log_id,time,level,ms_id,message
457,2018-08-01 12:56:03.585,INFO,829f24dc-9e19-4276-b0bb-7397fef1e6d5," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.060259"
458,2018-08-01 12:56:09.605,WARNING,d84f478c-f350-4b8d-af31-ba79b79662ff, stevedore.named  Could not load delete_instance
459,2018-08-01 12:56:09.615,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.compute.manager   Terminating instance
460,2018-08-01 12:56:10.267,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:7f:ae:3c,bridge_name='qbr5c71a04c-f6',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap5c71a04c-f6')"
461,2018-08-01 12:56:11.172,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
462,2018-08-01 12:56:11.174,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
463,2018-08-01 12:56:11.363,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.compute.manager   Took 1.74 seconds to destroy the instance on the hypervisor.
464,2018-08-01 12:56:11.988,WARNING,d84f478c-f350-4b8d-af31-ba79b79662ff, stevedore.named  Could not load instance_network_info
465,2018-08-01 12:56:12.010,INFO,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.compute.manager   Took 0.65 seconds to deallocate network for instance.
466,2018-08-01 12:56:12.375,WARNING,d84f478c-f350-4b8d-af31-ba79b79662ff," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
467,2018-08-01 12:56:12.376,WARNING,d84f478c-f350-4b8d-af31-ba79b79662ff, nova.scheduler.client.report  Unable to refresh my resource provider record
468,2018-08-01 12:59:26.697,INFO,cd971418-64ae-4e3f-a040-8824af81c5c9," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.117356"
469,2018-08-01 13:00:17.442,INFO,41e289f6-bb39-4196-aad6-7b35cca96766," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 221 0.037159"
470,2018-07-31 09:03:25.310,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3387721"
471,2018-07-31 09:03:25.759,INFO,481a06f6-707c-4164-b4b1-083a323c98b1," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.073526"
472,2018-07-31 09:03:27.539,INFO,10995804-acf0-457b-8410-9a1c4712f7a6," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1301 0.217766"
473,2018-07-31 09:03:27.546,INFO,1a786939-fa1a-41a0-b06a-40fd8b5ac39a," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.062960"
474,2018-07-31 09:03:30.681,WARNING,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, stevedore.named  Could not load delete_instance
475,2018-07-31 09:03:30.690,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.compute.manager   Terminating instance
476,2018-07-31 09:03:31.503,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:89:5b:2a,bridge_name='qbr26064d3a-b1',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap26064d3a-b1')"
477,2018-07-31 09:03:32.661,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
478,2018-07-31 09:03:32.662,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
479,2018-07-31 09:03:32.822,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.compute.manager   Took 2.13 seconds to destroy the instance on the hypervisor.
480,2018-07-31 09:03:33.419,WARNING,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, stevedore.named  Could not load instance_network_info
481,2018-07-31 09:03:33.441,INFO,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.compute.manager   Took 0.62 seconds to deallocate network for instance.
482,2018-07-31 09:03:33.968,WARNING,0030fa09-d7d4-4b75-b87e-dbfc5f4919b1, nova.scheduler.client.report  Unable to refresh my resource provider record
483,2018-07-31 09:09:22.062,INFO,f9a23b51-d5e3-42a2-b4a3-3cea15a733dd," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 1302 0.120552"
484,2018-07-31 09:10:17.568,INFO,6b056a8a-0afc-4241-90b2-fbabcdc6bea1," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 2383 0.119104"
485,2018-07-31 16:38:01.925,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3240879"
486,2018-07-31 16:38:01.948,WARNING,61fca86a-7d5c-4d02-863b-3cdb0e012a14, stevedore.named  Could not load delete_instance
487,2018-07-31 16:38:01.957,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.compute.manager   Terminating instance
488,2018-07-31 16:38:02.807,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:23:24:0c,bridge_name='qbr49cf2049-c7',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap49cf2049-c7')"
489,2018-07-31 16:38:04.241,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
490,2018-07-31 16:38:04.242,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
491,2018-07-31 16:38:04.409,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.compute.manager   Took 2.45 seconds to destroy the instance on the hypervisor.
492,2018-07-31 16:38:04.482,INFO,e851d94b-2ee1-4186-a6f5-2dd85f5d1c97," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.065941"
493,2018-07-31 16:38:05.189,WARNING,61fca86a-7d5c-4d02-863b-3cdb0e012a14, stevedore.named  Could not load instance_network_info
494,2018-07-31 16:38:05.212,INFO,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.compute.manager   Took 0.80 seconds to deallocate network for instance.
495,2018-07-31 16:38:05.582,WARNING,61fca86a-7d5c-4d02-863b-3cdb0e012a14," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
496,2018-07-31 16:38:05.582,WARNING,61fca86a-7d5c-4d02-863b-3cdb0e012a14, nova.scheduler.client.report  Unable to refresh my resource provider record
497,2018-07-31 16:39:50.858,INFO,92eecb59-266b-4c6e-8e75-0d51048a6920," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.394244"
498,2018-07-31 16:40:17.373,INFO,9128fd3d-0b15-495a-aa97-6c5e03b8b828," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.113848"
499,2018-08-01 02:01:43.219,INFO,c9516e4f-e483-4af0-982b-9955e11e234c," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3879280"
500,2018-08-01 02:01:43.246,WARNING,c9516e4f-e483-4af0-982b-9955e11e234c, stevedore.named  Could not load delete_instance
501,2018-08-01 02:01:43.258,INFO,c9516e4f-e483-4af0-982b-9955e11e234c, nova.compute.manager   Terminating instance
502,2018-08-01 02:01:43.480,INFO,97948cfa-5dab-4c0d-a11e-86ecad442459," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 10380 0.068778"
503,2018-08-01 02:01:43.695,INFO,61473b41-247b-4052-828d-836e01caec1e," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 10380 0.081741"
504,2018-08-01 02:01:44.923,INFO,c9516e4f-e483-4af0-982b-9955e11e234c," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:37:5e:76,bridge_name='qbr227cc2bb-3d',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap227cc2bb-3d')"
505,2018-08-01 02:01:46.530,INFO,c9516e4f-e483-4af0-982b-9955e11e234c, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
506,2018-08-01 02:01:46.531,INFO,c9516e4f-e483-4af0-982b-9955e11e234c, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
507,2018-08-01 02:01:46.768,INFO,c9516e4f-e483-4af0-982b-9955e11e234c, nova.compute.manager   Took 3.51 seconds to destroy the instance on the hypervisor.
508,2018-08-01 02:01:46.830,INFO,4e5a0e9f-0bb9-4b74-99af-02144ed475ab," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1135 0.055233"
509,2018-08-01 02:01:47.379,WARNING,c9516e4f-e483-4af0-982b-9955e11e234c, stevedore.named  Could not load instance_network_info
510,2018-08-01 02:01:47.400,INFO,c9516e4f-e483-4af0-982b-9955e11e234c, nova.compute.manager   Took 0.63 seconds to deallocate network for instance.
511,2018-08-01 02:01:47.746,WARNING,c9516e4f-e483-4af0-982b-9955e11e234c, nova.scheduler.client.report  Unable to refresh my resource provider record
512,2018-08-01 02:09:50.547,INFO,65b482d5-6c82-4aaa-bce2-0341b0124e11," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.056457"
513,2018-08-01 02:10:17.575,INFO,6a46285e-f427-4099-b8db-b4dadca44529," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 1302 0.109009"
514,2018-07-31 02:49:55.999,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3807151"
515,2018-07-31 02:49:56.023,WARNING,601e128e-f8f7-416d-b741-aa657ba3e04b, stevedore.named  Could not load delete_instance
516,2018-07-31 02:49:56.034,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.compute.manager   Terminating instance
517,2018-07-31 02:49:56.200,INFO,1d6393b9-c617-4968-ba94-4456068bc620," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.068775"
518,2018-07-31 02:49:56.683,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:a4:41:28,bridge_name='qbr27bb526c-c1',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap27bb526c-c1')"
519,2018-07-31 02:49:57.801,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
520,2018-07-31 02:49:57.803,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
521,2018-07-31 02:49:57.867,INFO,2b6a5bdf-1a8f-4c5f-b403-7cb14fac1b35," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1301 0.046434"
522,2018-07-31 02:49:57.992,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.compute.manager   Took 1.95 seconds to destroy the instance on the hypervisor.
523,2018-07-31 02:49:58.038,INFO,946568da-e17d-43d0-a068-1b5a6b2950bf," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.039424"
524,2018-07-31 02:49:58.732,WARNING,601e128e-f8f7-416d-b741-aa657ba3e04b, stevedore.named  Could not load instance_network_info
525,2018-07-31 02:49:58.754,INFO,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.compute.manager   Took 0.76 seconds to deallocate network for instance.
526,2018-07-31 02:49:59.124,WARNING,601e128e-f8f7-416d-b741-aa657ba3e04b, nova.scheduler.client.report  Unable to refresh my resource provider record
527,2018-07-31 02:50:17.587,INFO,66bba4a5-2a73-4cfc-9848-e6348b4411ac," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 4537 0.258734"
528,2018-07-31 02:59:50.751,INFO,33200607-a287-4f05-b4d5-c8cf15e2f46e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.230826"
529,2018-07-27 16:28:01.788,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc," nova.osapi_compute.wsgi.server  240.0.0.2 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3119729"
530,2018-07-27 16:28:01.813,WARNING,9215df96-8bba-4ebc-b33f-70304f61e8bc, stevedore.named  Could not load delete_instance
531,2018-07-27 16:28:01.825,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.compute.manager   Terminating instance
532,2018-07-27 16:28:01.849,INFO,8e79bf92-f282-49af-881a-723e52e6e838," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1298 0.054191"
533,2018-07-27 16:28:02.443,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:e2:8f:8d,bridge_name='qbr343823b3-ea',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap343823b3-ea')"
534,2018-07-27 16:28:03.665,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
535,2018-07-27 16:28:03.667,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
536,2018-07-27 16:28:03.844,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.compute.manager   Took 2.01 seconds to destroy the instance on the hypervisor.
537,2018-07-27 16:28:03.916,INFO,49bb9d9a-d000-406a-a5d6-36929f367c42," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1298 0.060754"
538,2018-07-27 16:28:04.456,WARNING,9215df96-8bba-4ebc-b33f-70304f61e8bc, stevedore.named  Could not load instance_network_info
539,2018-07-27 16:28:04.476,INFO,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.compute.manager   Took 0.63 seconds to deallocate network for instance.
540,2018-07-27 16:28:04.977,WARNING,9215df96-8bba-4ebc-b33f-70304f61e8bc," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
541,2018-07-27 16:28:04.978,WARNING,9215df96-8bba-4ebc-b33f-70304f61e8bc, nova.scheduler.client.report  Unable to refresh my resource provider record
542,2018-07-27 16:29:50.527,INFO,e8730247-b6e2-44a0-941e-da24f0436adb," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.221398"
543,2018-07-27 16:30:16.979,INFO,4aeea7aa-351d-448d-9397-b0cdffe8309b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.046860"
544,2018-07-25 09:10:40.772,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6," nova.osapi_compute.wsgi.server  240.0.0.2 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3623440"
545,2018-07-25 09:10:41.030,INFO,e862e19e-f061-4a39-aa28-344736bd84b8," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13182 0.059658"
546,2018-07-25 09:10:42.700,INFO,2bfe16c7-5ad3-4459-a82e-dcd5bfd80fc5," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.057275"
547,2018-07-25 09:10:42.720,INFO,89710827-c4b0-4020-a469-3f9e039280ad," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.060830"
548,2018-07-25 09:10:43.140,WARNING,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, stevedore.named  Could not load delete_instance
549,2018-07-25 09:10:43.151,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.compute.manager   Terminating instance
550,2018-07-25 09:10:43.855,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:19:d2:7f,bridge_name='qbr73a41368-d8',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap73a41368-d8')"
551,2018-07-25 09:10:44.853,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
552,2018-07-25 09:10:44.854,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
553,2018-07-25 09:10:45.002,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.compute.manager   Took 1.84 seconds to destroy the instance on the hypervisor.
554,2018-07-25 09:10:45.665,WARNING,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, stevedore.named  Could not load instance_network_info
555,2018-07-25 09:10:45.690,INFO,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.compute.manager   Took 0.69 seconds to deallocate network for instance.
556,2018-07-25 09:10:46.051,WARNING,73bd0e1a-e8da-4046-a851-9aa8d68e06f6," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
557,2018-07-25 09:10:46.052,WARNING,73bd0e1a-e8da-4046-a851-9aa8d68e06f6, nova.scheduler.client.report  Unable to refresh my resource provider record
558,2018-07-25 09:19:24.664,INFO,146a1c77-9031-4982-8472-9eadb2cf42de," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 1302 0.125213"
559,2018-07-25 09:20:17.427,INFO,1cae1933-c89c-4d9c-b227-cd602b4fe200," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 2383 0.435546"
560,2018-07-26 06:01:37.988,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3232708"
561,2018-07-26 06:01:38.343,INFO,4c0a4f7b-e27c-4350-97a8-ede32a017897," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.197205"
562,2018-07-26 06:01:39.923,INFO,2d7e0e68-3585-45f9-933c-fb56c9d5d2d3," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1298 0.054719"
563,2018-07-26 06:01:40.287,INFO,3953a002-28c2-4365-97e8-ad3214648053," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1298 0.059426"
564,2018-07-26 06:01:41.676,WARNING,49569f5c-0026-4bc7-bfa8-ff108ca0125d, stevedore.named  Could not load delete_instance
565,2018-07-26 06:01:41.686,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d, nova.compute.manager   Terminating instance
566,2018-07-26 06:01:42.331,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:b9:02:b8,bridge_name='qbr9423b7af-8c',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap9423b7af-8c')"
567,2018-07-26 06:01:43.718,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
568,2018-07-26 06:01:43.719,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
569,2018-07-26 06:01:43.880,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d, nova.compute.manager   Took 2.19 seconds to destroy the instance on the hypervisor.
570,2018-07-26 06:01:44.570,WARNING,49569f5c-0026-4bc7-bfa8-ff108ca0125d, stevedore.named  Could not load instance_network_info
571,2018-07-26 06:01:44.593,INFO,49569f5c-0026-4bc7-bfa8-ff108ca0125d, nova.compute.manager   Took 0.71 seconds to deallocate network for instance.
